INFO:root:Namespace(aug_level=2, batch_size=16, bn_mom=0.9, data_dir='data/cifar10', data_type='cifar10', depth=20, frequent=50, global_bn=False, gpus='0,1,2,3,4,5,6,7', kv_store='local', list_dir='./', lr=0.1, memonger=False, model_load_epoch=0, mom=0.9, num_classes=1000, num_examples=50000, num_gpus='8', retrain=False, wd=0.0001, workspace=512)
[06:24:45] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/train.rec, use 4 threads for decoding..
[06:24:46] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/val.rec, use 4 threads for decoding..
train_resnet.py:124: DeprecationWarning: [91mmxnet.model.FeedForward has been deprecated. Please use mxnet.mod.Module instead.[0m
  multi_factor_scheduler(begin_epoch, epoch_size, step=[30, 60, 90], factor=0.1),
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:577: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:583: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
INFO:root:Start training with [gpu(0), gpu(1), gpu(2), gpu(3), gpu(4), gpu(5), gpu(6), gpu(7)]
[06:24:48] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[11] Batch [900]	Speed: 902.84 samples/sec	accuracy=0.766250
INFO:root:Epoch[11] Batch [950]	Speed: 939.92 samples/sec	accuracy=0.776250
INFO:root:Epoch[11] Batch [1000]	Speed: 821.29 samples/sec	accuracy=0.752500
INFO:root:Epoch[11] Batch [1050]	Speed: 699.90 samples/sec	accuracy=0.777500
INFO:root:Epoch[11] Batch [1100]	Speed: 766.66 samples/sec	accuracy=0.750000
INFO:root:Epoch[11] Batch [1150]	Speed: 881.07 samples/sec	accuracy=0.776250
INFO:root:Epoch[11] Batch [1200]	Speed: 779.38 samples/sec	accuracy=0.753750
INFO:root:Epoch[11] Batch [1250]	Speed: 831.59 samples/sec	accuracy=0.735000
INFO:root:Epoch[11] Batch [1300]	Speed: 917.34 samples/sec	accuracy=0.746250
INFO:root:Epoch[11] Batch [1350]	Speed: 732.80 samples/sec	accuracy=0.730000
INFO:root:Epoch[11] Batch [1400]	Speed: 829.68 samples/sec	accuracy=0.763750
INFO:root:Epoch[11] Batch [1450]	Speed: 818.01 samples/sec	accuracy=0.761250
INFO:root:Epoch[11] Batch [1500]	Speed: 578.67 samples/sec	accuracy=0.757500
INFO:root:Epoch[11] Batch [1550]	Speed: 802.32 samples/sec	accuracy=0.766250
INFO:root:Epoch[11] Batch [1600]	Speed: 781.41 samples/sec	accuracy=0.766250
INFO:root:Epoch[11] Batch [1650]	Speed: 818.43 samples/sec	accuracy=0.742500
INFO:root:Epoch[11] Batch [1700]	Speed: 803.45 samples/sec	accuracy=0.750000
INFO:root:Epoch[11] Batch [1750]	Speed: 817.74 samples/sec	accuracy=0.757500
INFO:root:Epoch[11] Batch [1800]	Speed: 903.47 samples/sec	accuracy=0.773750
INFO:root:Epoch[11] Batch [1850]	Speed: 798.78 samples/sec	accuracy=0.753750
INFO:root:Epoch[11] Batch [1900]	Speed: 903.56 samples/sec	accuracy=0.760000
INFO:root:Epoch[11] Batch [1950]	Speed: 794.07 samples/sec	accuracy=0.737500
INFO:root:Epoch[11] Batch [2000]	Speed: 813.07 samples/sec	accuracy=0.737500
INFO:root:Epoch[11] Batch [2050]	Speed: 863.14 samples/sec	accuracy=0.770000
INFO:root:Epoch[11] Batch [2100]	Speed: 690.83 samples/sec	accuracy=0.746250
INFO:root:Epoch[11] Batch [2150]	Speed: 857.30 samples/sec	accuracy=0.760000
INFO:root:Epoch[11] Batch [2200]	Speed: 764.65 samples/sec	accuracy=0.773750
INFO:root:Epoch[11] Batch [2250]	Speed: 786.41 samples/sec	accuracy=0.738750
INFO:root:Epoch[11] Batch [2300]	Speed: 789.22 samples/sec	accuracy=0.740000
INFO:root:Epoch[11] Batch [2350]	Speed: 832.96 samples/sec	accuracy=0.756250
INFO:root:Epoch[11] Batch [2400]	Speed: 770.60 samples/sec	accuracy=0.757500
INFO:root:Epoch[11] Batch [2450]	Speed: 757.14 samples/sec	accuracy=0.763750
INFO:root:Epoch[11] Batch [2500]	Speed: 843.90 samples/sec	accuracy=0.732500
INFO:root:Epoch[11] Batch [2550]	Speed: 780.37 samples/sec	accuracy=0.732500
INFO:root:Epoch[11] Batch [2600]	Speed: 846.63 samples/sec	accuracy=0.788750
INFO:root:Epoch[11] Batch [2650]	Speed: 839.38 samples/sec	accuracy=0.765000
INFO:root:Epoch[11] Batch [2700]	Speed: 818.36 samples/sec	accuracy=0.756250
INFO:root:Epoch[11] Batch [2750]	Speed: 764.15 samples/sec	accuracy=0.776250
INFO:root:Epoch[11] Batch [2800]	Speed: 875.64 samples/sec	accuracy=0.773750
INFO:root:Epoch[11] Batch [2850]	Speed: 779.18 samples/sec	accuracy=0.738750
INFO:root:Epoch[11] Batch [2900]	Speed: 720.78 samples/sec	accuracy=0.723750
INFO:root:Epoch[11] Batch [2950]	Speed: 853.72 samples/sec	accuracy=0.732500
INFO:root:Epoch[11] Batch [3000]	Speed: 836.97 samples/sec	accuracy=0.730000
INFO:root:Epoch[11] Batch [3050]	Speed: 842.57 samples/sec	accuracy=0.767500
INFO:root:Epoch[11] Batch [3100]	Speed: 795.12 samples/sec	accuracy=0.736250
INFO:root:Epoch[11] Resetting Data Iterator
INFO:root:Epoch[11] Time cost=61.784
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0012.params"
INFO:root:Epoch[11] Validation-accuracy=0.771300
INFO:root:Epoch[12] Batch [50]	Speed: 666.97 samples/sec	accuracy=0.750000
INFO:root:Epoch[12] Batch [100]	Speed: 833.55 samples/sec	accuracy=0.743750
INFO:root:Epoch[12] Batch [150]	Speed: 878.24 samples/sec	accuracy=0.738750
INFO:root:Epoch[12] Batch [200]	Speed: 773.26 samples/sec	accuracy=0.750000
INFO:root:Epoch[12] Batch [250]	Speed: 736.64 samples/sec	accuracy=0.780000
INFO:root:Epoch[12] Batch [300]	Speed: 852.25 samples/sec	accuracy=0.741250
INFO:root:Epoch[12] Batch [350]	Speed: 794.10 samples/sec	accuracy=0.771250
INFO:root:Epoch[12] Batch [400]	Speed: 786.09 samples/sec	accuracy=0.765000
INFO:root:Epoch[12] Batch [450]	Speed: 838.64 samples/sec	accuracy=0.750000
INFO:root:Epoch[12] Batch [500]	Speed: 778.20 samples/sec	accuracy=0.758750
INFO:root:Epoch[12] Batch [550]	Speed: 746.61 samples/sec	accuracy=0.750000
INFO:root:Epoch[12] Batch [600]	Speed: 815.54 samples/sec	accuracy=0.721250
INFO:root:Epoch[12] Batch [650]	Speed: 838.60 samples/sec	accuracy=0.740000
INFO:root:Epoch[12] Batch [700]	Speed: 775.16 samples/sec	accuracy=0.736250
INFO:root:Epoch[12] Batch [750]	Speed: 828.60 samples/sec	accuracy=0.762500
INFO:root:Epoch[12] Batch [800]	Speed: 861.51 samples/sec	accuracy=0.748750
INFO:root:Epoch[12] Batch [850]	Speed: 862.43 samples/sec	accuracy=0.766250
INFO:root:Epoch[12] Batch [900]	Speed: 787.49 samples/sec	accuracy=0.733750
INFO:root:Epoch[12] Batch [950]	Speed: 808.66 samples/sec	accuracy=0.763750
INFO:root:Epoch[12] Batch [1000]	Speed: 749.80 samples/sec	accuracy=0.756250
INFO:root:Epoch[12] Batch [1050]	Speed: 728.93 samples/sec	accuracy=0.792500
INFO:root:Epoch[12] Batch [1100]	Speed: 738.49 samples/sec	accuracy=0.735000
INFO:root:Epoch[12] Batch [1150]	Speed: 691.15 samples/sec	accuracy=0.775000
INFO:root:Epoch[12] Batch [1200]	Speed: 865.59 samples/sec	accuracy=0.727500
INFO:root:Epoch[12] Batch [1250]	Speed: 842.65 samples/sec	accuracy=0.782500
INFO:root:Epoch[12] Batch [1300]	Speed: 812.10 samples/sec	accuracy=0.752500
INFO:root:Epoch[12] Batch [1350]	Speed: 848.98 samples/sec	accuracy=0.740000
INFO:root:Epoch[12] Batch [1400]	Speed: 753.62 samples/sec	accuracy=0.787500
INFO:root:Epoch[12] Batch [1450]	Speed: 822.07 samples/sec	accuracy=0.733750
INFO:root:Epoch[12] Batch [1500]	Speed: 836.61 samples/sec	accuracy=0.741250
INFO:root:Epoch[12] Batch [1550]	Speed: 750.71 samples/sec	accuracy=0.758750
INFO:root:Epoch[12] Batch [1600]	Speed: 848.30 samples/sec	accuracy=0.782500
INFO:root:Epoch[12] Batch [1650]	Speed: 745.08 samples/sec	accuracy=0.768750
INFO:root:Epoch[12] Batch [1700]	Speed: 830.50 samples/sec	accuracy=0.731250
INFO:root:Epoch[12] Batch [1750]	Speed: 864.55 samples/sec	accuracy=0.752500
INFO:root:Epoch[12] Batch [1800]	Speed: 857.63 samples/sec	accuracy=0.758750
INFO:root:Epoch[12] Batch [1850]	Speed: 771.68 samples/sec	accuracy=0.751250
INFO:root:Epoch[12] Batch [1900]	Speed: 859.32 samples/sec	accuracy=0.768750
INFO:root:Epoch[12] Batch [1950]	Speed: 839.38 samples/sec	accuracy=0.737500
INFO:root:Epoch[12] Batch [2000]	Speed: 813.49 samples/sec	accuracy=0.768750
INFO:root:Epoch[12] Batch [2050]	Speed: 821.83 samples/sec	accuracy=0.777500
INFO:root:Epoch[12] Batch [2100]	Speed: 864.52 samples/sec	accuracy=0.747500
INFO:root:Epoch[12] Batch [2150]	Speed: 699.23 samples/sec	accuracy=0.755000
INFO:root:Epoch[12] Batch [2200]	Speed: 905.96 samples/sec	accuracy=0.758750
INFO:root:Epoch[12] Batch [2250]	Speed: 836.74 samples/sec	accuracy=0.782500
INFO:root:Epoch[12] Batch [2300]	Speed: 798.11 samples/sec	accuracy=0.766250
INFO:root:Epoch[12] Batch [2350]	Speed: 865.16 samples/sec	accuracy=0.773750
INFO:root:Epoch[12] Batch [2400]	Speed: 813.58 samples/sec	accuracy=0.732500
INFO:root:Epoch[12] Batch [2450]	Speed: 785.06 samples/sec	accuracy=0.753750
INFO:root:Epoch[12] Batch [2500]	Speed: 708.90 samples/sec	accuracy=0.738750
INFO:root:Epoch[12] Batch [2550]	Speed: 836.45 samples/sec	accuracy=0.751250
INFO:root:Epoch[12] Batch [2600]	Speed: 853.64 samples/sec	accuracy=0.767500
INFO:root:Epoch[12] Batch [2650]	Speed: 791.65 samples/sec	accuracy=0.765000
INFO:root:Epoch[12] Batch [2700]	Speed: 880.81 samples/sec	accuracy=0.772500
INFO:root:Epoch[12] Batch [2750]	Speed: 790.90 samples/sec	accuracy=0.768750
INFO:root:Epoch[12] Batch [2800]	Speed: 856.28 samples/sec	accuracy=0.771250
INFO:root:Epoch[12] Batch [2850]	Speed: 824.11 samples/sec	accuracy=0.753750
INFO:root:Epoch[12] Batch [2900]	Speed: 819.16 samples/sec	accuracy=0.747500
INFO:root:Epoch[12] Batch [2950]	Speed: 820.83 samples/sec	accuracy=0.737500
INFO:root:Epoch[12] Batch [3000]	Speed: 772.92 samples/sec	accuracy=0.750000
INFO:root:Epoch[12] Batch [3050]	Speed: 763.08 samples/sec	accuracy=0.740000
INFO:root:Epoch[12] Batch [3100]	Speed: 795.69 samples/sec	accuracy=0.747500
INFO:root:Epoch[12] Resetting Data Iterator
INFO:root:Epoch[12] Time cost=62.215
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0013.params"
INFO:root:Epoch[12] Validation-accuracy=0.766600
INFO:root:Epoch[13] Batch [50]	Speed: 775.05 samples/sec	accuracy=0.755000
INFO:root:Epoch[13] Batch [100]	Speed: 826.97 samples/sec	accuracy=0.786250
INFO:root:Epoch[13] Batch [150]	Speed: 799.20 samples/sec	accuracy=0.738750
INFO:root:Epoch[13] Batch [200]	Speed: 764.97 samples/sec	accuracy=0.720000
INFO:root:Epoch[13] Batch [250]	Speed: 647.43 samples/sec	accuracy=0.741250
INFO:root:Epoch[13] Batch [300]	Speed: 842.96 samples/sec	accuracy=0.742500
INFO:root:Epoch[13] Batch [350]	Speed: 883.69 samples/sec	accuracy=0.741250
INFO:root:Epoch[13] Batch [400]	Speed: 901.61 samples/sec	accuracy=0.781250
INFO:root:Epoch[13] Batch [450]	Speed: 887.14 samples/sec	accuracy=0.763750
INFO:root:Epoch[13] Batch [500]	Speed: 863.16 samples/sec	accuracy=0.748750
INFO:root:Epoch[13] Batch [550]	Speed: 854.49 samples/sec	accuracy=0.751250
INFO:root:Epoch[13] Batch [600]	Speed: 833.55 samples/sec	accuracy=0.773750
INFO:root:Epoch[13] Batch [650]	Speed: 784.89 samples/sec	accuracy=0.727500
INFO:root:Epoch[13] Batch [700]	Speed: 829.22 samples/sec	accuracy=0.748750
INFO:root:Epoch[13] Batch [750]	Speed: 867.24 samples/sec	accuracy=0.766250
INFO:root:Epoch[13] Batch [800]	Speed: 825.35 samples/sec	accuracy=0.762500
INFO:root:Epoch[13] Batch [850]	Speed: 777.35 samples/sec	accuracy=0.763750
INFO:root:Epoch[13] Batch [900]	Speed: 811.01 samples/sec	accuracy=0.777500
INFO:root:Epoch[13] Batch [950]	Speed: 789.42 samples/sec	accuracy=0.772500
INFO:root:Epoch[13] Batch [1000]	Speed: 860.86 samples/sec	accuracy=0.752500
INFO:root:Epoch[13] Batch [1050]	Speed: 837.39 samples/sec	accuracy=0.781250
INFO:root:Epoch[13] Batch [1100]	Speed: 819.51 samples/sec	accuracy=0.763750
INFO:root:Epoch[13] Batch [1150]	Speed: 640.16 samples/sec	accuracy=0.760000
INFO:root:Epoch[13] Batch [1200]	Speed: 794.66 samples/sec	accuracy=0.762500
INFO:root:Epoch[13] Batch [1250]	Speed: 739.01 samples/sec	accuracy=0.778750
INFO:root:Epoch[13] Batch [1300]	Speed: 767.54 samples/sec	accuracy=0.755000
INFO:root:Epoch[13] Batch [1350]	Speed: 808.42 samples/sec	accuracy=0.762500
INFO:root:Epoch[13] Batch [1400]	Speed: 833.15 samples/sec	accuracy=0.756250
INFO:root:Epoch[13] Batch [1450]	Speed: 905.15 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [1500]	Speed: 869.85 samples/sec	accuracy=0.757500
INFO:root:Epoch[13] Batch [1550]	Speed: 765.62 samples/sec	accuracy=0.761250
INFO:root:Epoch[13] Batch [1600]	Speed: 817.79 samples/sec	accuracy=0.757500
INFO:root:Epoch[13] Batch [1650]	Speed: 784.36 samples/sec	accuracy=0.738750
INFO:root:Epoch[13] Batch [1700]	Speed: 832.40 samples/sec	accuracy=0.726250
INFO:root:Epoch[13] Batch [1750]	Speed: 824.15 samples/sec	accuracy=0.740000
INFO:root:Epoch[13] Batch [1800]	Speed: 813.41 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [1850]	Speed: 822.60 samples/sec	accuracy=0.755000
INFO:root:Epoch[13] Batch [1900]	Speed: 800.13 samples/sec	accuracy=0.761250
INFO:root:Epoch[13] Batch [1950]	Speed: 583.86 samples/sec	accuracy=0.773750
INFO:root:Epoch[13] Batch [2000]	Speed: 746.27 samples/sec	accuracy=0.755000
INFO:root:Epoch[13] Batch [2050]	Speed: 680.33 samples/sec	accuracy=0.770000
INFO:root:Epoch[13] Batch [2100]	Speed: 772.62 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [2150]	Speed: 775.15 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [2200]	Speed: 914.27 samples/sec	accuracy=0.756250
INFO:root:Epoch[13] Batch [2250]	Speed: 914.86 samples/sec	accuracy=0.772500
INFO:root:Epoch[13] Batch [2300]	Speed: 860.81 samples/sec	accuracy=0.755000
INFO:root:Epoch[13] Batch [2350]	Speed: 842.02 samples/sec	accuracy=0.773750
INFO:root:Epoch[13] Batch [2400]	Speed: 969.66 samples/sec	accuracy=0.726250
INFO:root:Epoch[13] Batch [2450]	Speed: 941.31 samples/sec	accuracy=0.755000
INFO:root:Epoch[13] Batch [2500]	Speed: 934.33 samples/sec	accuracy=0.768750
INFO:root:Epoch[13] Batch [2550]	Speed: 951.25 samples/sec	accuracy=0.755000
INFO:root:Epoch[13] Batch [2600]	Speed: 852.92 samples/sec	accuracy=0.745000
INFO:root:Epoch[13] Batch [2650]	Speed: 882.74 samples/sec	accuracy=0.747500
INFO:root:Epoch[13] Batch [2700]	Speed: 894.59 samples/sec	accuracy=0.790000
INFO:root:Epoch[13] Batch [2750]	Speed: 906.59 samples/sec	accuracy=0.760000
INFO:root:Epoch[13] Batch [2800]	Speed: 768.02 samples/sec	accuracy=0.758750
INFO:root:Epoch[13] Batch [2850]	Speed: 665.51 samples/sec	accuracy=0.760000
INFO:root:Epoch[13] Batch [2900]	Speed: 772.08 samples/sec	accuracy=0.753750
INFO:root:Epoch[13] Batch [2950]	Speed: 774.32 samples/sec	accuracy=0.728750
INFO:root:Epoch[13] Batch [3000]	Speed: 806.26 samples/sec	accuracy=0.766250
INFO:root:Epoch[13] Batch [3050]	Speed: 778.70 samples/sec	accuracy=0.741250
INFO:root:Epoch[13] Batch [3100]	Speed: 828.15 samples/sec	accuracy=0.805000
INFO:root:Epoch[13] Resetting Data Iterator
INFO:root:Epoch[13] Time cost=61.976
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0014.params"
INFO:root:Epoch[13] Validation-accuracy=0.731800
INFO:root:Epoch[14] Batch [50]	Speed: 747.80 samples/sec	accuracy=0.760000
INFO:root:Epoch[14] Batch [100]	Speed: 846.91 samples/sec	accuracy=0.742500
INFO:root:Epoch[14] Batch [150]	Speed: 870.58 samples/sec	accuracy=0.743750
INFO:root:Epoch[14] Batch [200]	Speed: 776.96 samples/sec	accuracy=0.776250
INFO:root:Epoch[14] Batch [250]	Speed: 789.91 samples/sec	accuracy=0.778750
INFO:root:Epoch[14] Batch [300]	Speed: 734.98 samples/sec	accuracy=0.751250
INFO:root:Epoch[14] Batch [350]	Speed: 770.05 samples/sec	accuracy=0.768750
INFO:root:Epoch[14] Batch [400]	Speed: 814.67 samples/sec	accuracy=0.753750
INFO:root:Epoch[14] Batch [450]	Speed: 796.12 samples/sec	accuracy=0.763750
INFO:root:Epoch[14] Batch [500]	Speed: 780.16 samples/sec	accuracy=0.762500
INFO:root:Epoch[14] Batch [550]	Speed: 783.94 samples/sec	accuracy=0.773750
INFO:root:Epoch[14] Batch [600]	Speed: 824.87 samples/sec	accuracy=0.738750
INFO:root:Epoch[14] Batch [650]	Speed: 779.97 samples/sec	accuracy=0.785000
INFO:root:Epoch[14] Batch [700]	Speed: 737.47 samples/sec	accuracy=0.715000
INFO:root:Epoch[14] Batch [750]	Speed: 712.38 samples/sec	accuracy=0.766250
INFO:root:Epoch[14] Batch [800]	Speed: 810.27 samples/sec	accuracy=0.745000
INFO:root:Epoch[14] Batch [850]	Speed: 801.04 samples/sec	accuracy=0.742500
INFO:root:Epoch[14] Batch [900]	Speed: 731.74 samples/sec	accuracy=0.760000
INFO:root:Epoch[14] Batch [950]	Speed: 853.87 samples/sec	accuracy=0.768750
INFO:root:Epoch[14] Batch [1000]	Speed: 854.93 samples/sec	accuracy=0.791250
INFO:root:Epoch[14] Batch [1050]	Speed: 791.94 samples/sec	accuracy=0.791250
INFO:root:Epoch[14] Batch [1100]	Speed: 800.26 samples/sec	accuracy=0.761250
INFO:root:Epoch[14] Batch [1150]	Speed: 748.66 samples/sec	accuracy=0.791250
INFO:root:Epoch[14] Batch [1200]	Speed: 832.69 samples/sec	accuracy=0.786250
INFO:root:Epoch[14] Batch [1250]	Speed: 776.66 samples/sec	accuracy=0.757500
INFO:root:Epoch[14] Batch [1300]	Speed: 761.85 samples/sec	accuracy=0.777500
INFO:root:Epoch[14] Batch [1350]	Speed: 774.94 samples/sec	accuracy=0.770000
INFO:root:Epoch[14] Batch [1400]	Speed: 831.20 samples/sec	accuracy=0.747500
INFO:root:Epoch[14] Batch [1450]	Speed: 826.45 samples/sec	accuracy=0.757500
INFO:root:Epoch[14] Batch [1500]	Speed: 661.55 samples/sec	accuracy=0.780000
INFO:root:Epoch[14] Batch [1550]	Speed: 828.42 samples/sec	accuracy=0.747500
INFO:root:Epoch[14] Batch [1600]	Speed: 826.63 samples/sec	accuracy=0.788750
INFO:root:Epoch[14] Batch [1650]	Speed: 757.86 samples/sec	accuracy=0.753750
INFO:root:Epoch[14] Batch [1700]	Speed: 859.46 samples/sec	accuracy=0.743750
INFO:root:Epoch[14] Batch [1750]	Speed: 799.88 samples/sec	accuracy=0.740000
INFO:root:Epoch[14] Batch [1800]	Speed: 804.94 samples/sec	accuracy=0.776250
INFO:root:Epoch[14] Batch [1850]	Speed: 742.63 samples/sec	accuracy=0.748750
INFO:root:Epoch[14] Batch [1900]	Speed: 752.58 samples/sec	accuracy=0.766250
INFO:root:Epoch[14] Batch [1950]	Speed: 847.15 samples/sec	accuracy=0.788750
INFO:root:Epoch[14] Batch [2000]	Speed: 800.20 samples/sec	accuracy=0.761250
INFO:root:Epoch[14] Batch [2050]	Speed: 795.79 samples/sec	accuracy=0.756250
INFO:root:Epoch[14] Batch [2100]	Speed: 765.07 samples/sec	accuracy=0.775000
INFO:root:Epoch[14] Batch [2150]	Speed: 695.05 samples/sec	accuracy=0.748750
INFO:root:Epoch[14] Batch [2200]	Speed: 760.05 samples/sec	accuracy=0.756250
INFO:root:Epoch[14] Batch [2250]	Speed: 817.60 samples/sec	accuracy=0.748750
INFO:root:Epoch[14] Batch [2300]	Speed: 708.74 samples/sec	accuracy=0.762500
INFO:root:Epoch[14] Batch [2350]	Speed: 848.62 samples/sec	accuracy=0.748750
INFO:root:Epoch[14] Batch [2400]	Speed: 740.06 samples/sec	accuracy=0.733750
INFO:root:Epoch[14] Batch [2450]	Speed: 799.08 samples/sec	accuracy=0.760000
INFO:root:Epoch[14] Batch [2500]	Speed: 772.44 samples/sec	accuracy=0.766250
INFO:root:Epoch[14] Batch [2550]	Speed: 720.31 samples/sec	accuracy=0.768750
INFO:root:Epoch[14] Batch [2600]	Speed: 816.09 samples/sec	accuracy=0.760000
INFO:root:Epoch[14] Batch [2650]	Speed: 784.54 samples/sec	accuracy=0.795000
INFO:root:Epoch[14] Batch [2700]	Speed: 863.73 samples/sec	accuracy=0.753750
INFO:root:Epoch[14] Batch [2750]	Speed: 909.22 samples/sec	accuracy=0.787500
INFO:root:Epoch[14] Batch [2800]	Speed: 944.08 samples/sec	accuracy=0.776250
INFO:root:Epoch[14] Batch [2850]	Speed: 855.79 samples/sec	accuracy=0.751250
INFO:root:Epoch[14] Batch [2900]	Speed: 774.20 samples/sec	accuracy=0.766250
INFO:root:Epoch[14] Batch [2950]	Speed: 742.81 samples/sec	accuracy=0.760000
INFO:root:Epoch[14] Batch [3000]	Speed: 798.95 samples/sec	accuracy=0.746250
INFO:root:Epoch[14] Batch [3050]	Speed: 778.11 samples/sec	accuracy=0.747500
INFO:root:Epoch[14] Batch [3100]	Speed: 934.50 samples/sec	accuracy=0.747500
INFO:root:Epoch[14] Resetting Data Iterator
INFO:root:Epoch[14] Time cost=63.210
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0015.params"
INFO:root:Epoch[14] Validation-accuracy=0.746200
INFO:root:Epoch[15] Batch [50]	Speed: 812.61 samples/sec	accuracy=0.762500
INFO:root:Epoch[15] Batch [100]	Speed: 764.63 samples/sec	accuracy=0.770000
INFO:root:Epoch[15] Batch [150]	Speed: 890.98 samples/sec	accuracy=0.772500
INFO:root:Epoch[15] Batch [200]	Speed: 744.76 samples/sec	accuracy=0.748750
INFO:root:Epoch[15] Batch [250]	Speed: 745.39 samples/sec	accuracy=0.761250
INFO:root:Epoch[15] Batch [300]	Speed: 746.34 samples/sec	accuracy=0.803750
INFO:root:Epoch[15] Batch [350]	Speed: 871.33 samples/sec	accuracy=0.750000
INFO:root:Epoch[15] Batch [400]	Speed: 820.15 samples/sec	accuracy=0.761250
INFO:root:Epoch[15] Batch [450]	Speed: 843.65 samples/sec	accuracy=0.768750
INFO:root:Epoch[15] Batch [500]	Speed: 781.59 samples/sec	accuracy=0.760000
INFO:root:Epoch[15] Batch [550]	Speed: 740.05 samples/sec	accuracy=0.762500
INFO:root:Epoch[15] Batch [600]	Speed: 774.15 samples/sec	accuracy=0.752500
INFO:root:Epoch[15] Batch [650]	Speed: 770.75 samples/sec	accuracy=0.738750
INFO:root:Epoch[15] Batch [700]	Speed: 795.04 samples/sec	accuracy=0.747500
INFO:root:Epoch[15] Batch [750]	Speed: 720.37 samples/sec	accuracy=0.746250
INFO:root:Epoch[15] Batch [800]	Speed: 797.66 samples/sec	accuracy=0.753750
INFO:root:Epoch[15] Batch [850]	Speed: 850.64 samples/sec	accuracy=0.756250
INFO:root:Epoch[15] Batch [900]	Speed: 852.63 samples/sec	accuracy=0.720000
INFO:root:Epoch[15] Batch [950]	Speed: 790.06 samples/sec	accuracy=0.747500
INFO:root:Epoch[15] Batch [1000]	Speed: 743.02 samples/sec	accuracy=0.791250
INFO:root:Epoch[15] Batch [1050]	Speed: 869.23 samples/sec	accuracy=0.761250
INFO:root:Epoch[15] Batch [1100]	Speed: 819.14 samples/sec	accuracy=0.760000
INFO:root:Epoch[15] Batch [1150]	Speed: 798.48 samples/sec	accuracy=0.793750
INFO:root:Epoch[15] Batch [1200]	Speed: 788.80 samples/sec	accuracy=0.738750
INFO:root:Epoch[15] Batch [1250]	Speed: 834.35 samples/sec	accuracy=0.770000
INFO:root:Epoch[15] Batch [1300]	Speed: 818.25 samples/sec	accuracy=0.760000
INFO:root:Epoch[15] Batch [1350]	Speed: 805.97 samples/sec	accuracy=0.757500
INFO:root:Epoch[15] Batch [1400]	Speed: 731.85 samples/sec	accuracy=0.751250
INFO:root:Epoch[15] Batch [1450]	Speed: 833.65 samples/sec	accuracy=0.781250
INFO:root:Epoch[15] Batch [1500]	Speed: 755.38 samples/sec	accuracy=0.772500
INFO:root:Epoch[15] Batch [1550]	Speed: 790.46 samples/sec	accuracy=0.762500
INFO:root:Epoch[15] Batch [1600]	Speed: 837.13 samples/sec	accuracy=0.783750
INFO:root:Epoch[15] Batch [1650]	Speed: 782.07 samples/sec	accuracy=0.731250
INFO:root:Epoch[15] Batch [1700]	Speed: 703.13 samples/sec	accuracy=0.736250
INFO:root:Epoch[15] Batch [1750]	Speed: 834.18 samples/sec	accuracy=0.756250
INFO:root:Epoch[15] Batch [1800]	Speed: 819.82 samples/sec	accuracy=0.740000
INFO:root:Epoch[15] Batch [1850]	Speed: 763.98 samples/sec	accuracy=0.766250
INFO:root:Epoch[15] Batch [1900]	Speed: 755.15 samples/sec	accuracy=0.770000
INFO:root:Epoch[15] Batch [1950]	Speed: 821.97 samples/sec	accuracy=0.795000
INFO:root:Epoch[15] Batch [2000]	Speed: 650.25 samples/sec	accuracy=0.751250
INFO:root:Epoch[15] Batch [2050]	Speed: 762.93 samples/sec	accuracy=0.776250
INFO:root:Epoch[15] Batch [2100]	Speed: 788.36 samples/sec	accuracy=0.743750
INFO:root:Epoch[15] Batch [2150]	Speed: 866.42 samples/sec	accuracy=0.737500
INFO:root:Epoch[15] Batch [2200]	Speed: 625.65 samples/sec	accuracy=0.785000
INFO:root:Epoch[15] Batch [2250]	Speed: 815.17 samples/sec	accuracy=0.775000
INFO:root:Epoch[15] Batch [2300]	Speed: 782.72 samples/sec	accuracy=0.742500
INFO:root:Epoch[15] Batch [2350]	Speed: 663.87 samples/sec	accuracy=0.750000
INFO:root:Epoch[15] Batch [2400]	Speed: 789.48 samples/sec	accuracy=0.776250
